"http://independent.academia.edu/VijayabaskarNatesan","4896"
"http://independent.academia.edu/HarshitGupta16","1854"
"http://bitmesra.academia.edu/EeshanMitra","582"
"https://independent.academia.edu/RTeja","1375"
"https://independent.academia.edu/LakshmiJayachandran","6530"
"http://independent.academia.edu/SatishKikani","6049"
"https://amity.academia.edu/DeblinaRoy","3493"
"http://independent.academia.edu/ANGGREKCITRANUSANTARA","3407"
"https://independent.academia.edu/PoornimaMehta","6176"
"http://uwaterloo.academia.edu/MidhunKS","3422"
"https://vignanuniversity.academia.edu/AmbareeshJonnavittula","466"
"http://independent.academia.edu/PratikBhatt3","4614"
"http://independent.academia.edu/PiyushAgarwal11","383"
"//uam-xochimilco.academia.edu/HECTORADRIANGUERRERO","7170"
"https://independent.academia.edu/ShalakaDubey","6671"
"http://100.academia.edu/RebeccaBhupally","1343"
"http://independent.academia.edu/GNageswaraReddy","3048"
"http://independent.academia.edu/MayurSharma11","5271"
"http://msrit.academia.edu/GauravKumar","5656"
"https://amity.academia.edu/VasundharaTyagi","3460"
"https://cept.academia.edu/DhyeyBhatpuria","4500"
"http://fms.academia.edu/SagarAswani","5324"
"http://ccetvbt.academia.edu/RajanChandi","154"
"http://rajshahi.academia.edu/ANKZaman","7201"
"https://independent.academia.edu/ArunAntonyArokiaDoss","5956"
"http://independent.academia.edu/SankaravelSankarasapabathi","5000"
"https://amity.academia.edu/SuvidhaManocha","3522"
"http://jnu.academia.edu/kunalbhagat","6824"
"https://independent.academia.edu/srinivasgopal2","2439"
"http://vignaniit.academia.edu/JithuKumar","3178"
"https://iitr-in.academia.edu/MohitMahajan","2739"
"https://amity.academia.edu/MananAmin","4213"
"https://independent.academia.edu/PhaniPanthangi","5776"
"http://independent.academia.edu/DHemanth","1042"
"http://independent.academia.edu/AbhimanyuBhatia","7374"
"http://independent.academia.edu/SHHarsha","6347"
"https://titech.academia.edu/MilanKumarBera","789"
"http://independent.academia.edu/SanjaiMaxi","4258"
"http://independent.academia.edu/RamTeja","1701"
"http://independent.academia.edu/TejBharath","283"
"http://independent.academia.edu/AdityaBhairi","195"
"https://lovely-professional-university.academia.edu/naveenmavidi","3238"
"http://independent.academia.edu/RashedMd","5145"
"http://jiet.academia.edu/siddharthjain","1173"
"http://independent.academia.edu/bhaskarbharath","5589"
"http://concordia-ab.academia.edu/ChakitGarg","879"
"http://iiml.academia.edu/PriyankaSangolkar","6523"
"http://vit.academia.edu/yuvrajbeegala","19"
"http://symbi.academia.edu/SupreetLakhotia","6183"
"http://independent.academia.edu/ShoaibKhan39","3856"
"http://iiit-bh.academia.edu/SankhadeepRoy","2521"
"https://bits-hyderabad.academia.edu/BiswaPrasannaMishra","697"
"https://iitb.academia.edu/ShikharDaydar","7075"
"http://amity.academia.edu/SaurabhPaliwal","3950"
"https://vit.academia.edu/SreeKishoreGeda","2822"
"https://independent.academia.edu/TamilKannan","2428"
"http://bimtech.academia.edu/TejaLingolu","6005"
"https://independent.academia.edu/PrathameshKubal","6455"
"https://independent.academia.edu/SampathKumar6","4467"
"https://utcluj.academia.edu/GabrielOltean","7284"
"http://independent.academia.edu/ChinniPrakashNandi","2145"
"http://independent.academia.edu/ReshmaJithesh","2318"
"http://vit.academia.edu/PratapRao","1460"
"http://independent.academia.edu/InduMathyJayabal","1239"
"https://independent.academia.edu/HarpalsinhSolanki","7041"
"https://independent.academia.edu/nehadbeltagy","6876"
"http://iitkgp.academia.edu/IswaryaRam","6725"
"https://independent.academia.edu/RaghavIyer","5751"
"http://wuni.academia.edu/dagnetolossa","4714"
"http://independent.academia.edu/ManiKandan105","2784"
"http://karunya.academia.edu/SudhanshuRath","2688"
"http://independent.academia.edu/SivaKumar471","1622"
"http://unipune.academia.edu/BilalAslam","2380"
"http://greatlakes.academia.edu/AmarHarish","5582"
"https://independent.academia.edu/YeluguriVeereswararao","1498"
"https://nitc.academia.edu/raghavendrangurumurthy","3259"
"http://independent.academia.edu/SnigdhaBhagat","6591"
"http://independent.academia.edu/AmitabhMishra","948"
"https://nitt.academia.edu/NarendraNaiduYeluganti","1790"
"http://independent.academia.edu/BhaVenna","4168"
"http://independent.academia.edu/MonicaMasih","4447"
"http://vit.academia.edu/mohitkhare","2506"
"http://vnit.academia.edu/MitaliVavre","6727"
"http://bbauindia-in.academia.edu/AnandBabu","2136"
"http://independent.academia.edu/MujtubaSaya","5431"
"http://independent.academia.edu/MohammadAlMalki2","3976"
"http://bvb.academia.edu/VenkataChowdary","3695"
"https://uohyd.academia.edu/VinishyaPhilip","6108"
"http://independent.academia.edu/LokanadhamTamminaina","3040"
"http://independent.academia.edu/SyamalaKadimi","3417"
"https://independent.academia.edu/sreedharreyyi","5616"
"http://independent.academia.edu/NehaDongaonkar","6628"
"http://amity.academia.edu/AshishDubey","3733"
"http://independent.academia.edu/ManuShah","758"
"https://independent.academia.edu/ShantanuPandharkar","177"
"http://independent.academia.edu/nishantkishore","5167"
"http://independent.academia.edu/yettydwiwinawung","5063"
"http://independent.academia.edu/RaymondYim","4860"
"http://independent.academia.edu/RakheeSunar","2225"
"http://independent.academia.edu/SajalSaini","2979"
"http://independent.academia.edu/TinaSachdeva","5127"
"http://independent.academia.edu/ShalakaDubey","6859"
"http://independent.academia.edu/VahidGhafori","875"
"http://ugm.academia.edu/KariszaArvianaPermatasari","4748"
"http://independent.academia.edu/SinghDharam","4042"
"http://amizone.academia.edu/VinothKannan","3753"
"http://independent.academia.edu/HinefiaCofield","6298"
"https://independent.academia.edu/AshishRao5","5896"
"http://iimcal.academia.edu/FrancisMinz","278"
"https://independent.academia.edu/ManeeshReddy","4376"
"https://independent.academia.edu/BAngol","6442"
"http://independent.academia.edu/SACHINAMBEWADIKAR","5378"
"https://uic.academia.edu/BalajiSundar","6402"
"https://independent.academia.edu/ShubhamPipraiya","7143"
"http://banasthali.academia.edu/NEELAMMAAN","5436"
"http://independent.academia.edu/ShekhranJain","3149"
"https://independent.academia.edu/SimhadriKesapragada","205"
"https://independent.academia.edu/MDeSagun","6589"
"http://independent.academia.edu/AbdulMajeeb","5061"
"http://independent.academia.edu/ApoorvSingh2","5449"
"https://independent.academia.edu/ManasSrivastava2","5910"
"http://independent.academia.edu/AkshayPatil39","2423"
"http://independent.academia.edu/RashmiRamchandani","6813"
"http://independent.academia.edu/dharmendragupta1","5121"
"http://amity.academia.edu/vverma","653"
"http://independent.academia.edu/CharantejPeteti","2913"
"http://independent.academia.edu/JhaAkhilesh","3140"
"http://independent.academia.edu/RaiAshishKumar","5461"
"http://independent.academia.edu/SandhyaChowdary","4271"
"http://independent.academia.edu/SakethUppala","4385"
"https://independent.academia.edu/NavyasreeVarri","3686"
"https://independent.academia.edu/JaiJoy","4094"
"http://independent.academia.edu/PrithviMonangi","1048"
"http://ucmerced.academia.edu/MarcoValesi","6708"
"https://independent.academia.edu/IpsitaShee","6541"
"https://independent.academia.edu/KevynWashington","7266"
"http://unizar.academia.edu/LeonardoNormanArturoAgurtoVenegas","6734"
"https://independent.academia.edu/AditiGoyal2","6304"
"https://independent.academia.edu/SauravBasu1","6212"
"http://iiml.academia.edu/NiyatiSingh","5923"
"https://independent.academia.edu/SachinRajput","4086"
"http://independent.academia.edu/YugandharYugi","1304"
"http://ulsu.academia.edu/LillyAdjorkor","1929"
"http://independent.academia.edu/TathagataHazra","6938"
"http://independent.academia.edu/abhiramkaranam","4775"
"http://independent.academia.edu/AColley","5429"
"https://independent.academia.edu/VinodhKrishnaraju","5963"
"https://independent.academia.edu/AshikKintali","1300"
"https://independent.academia.edu/AmayChavan","2738"
"http://amity.academia.edu/MeenakshiAgarwal","4141"
"http://herts.academia.edu/GaneshSatyanarayana","2862"
"https://tiss.academia.edu/AlimpanaGoswami","2637"
"https://independent.academia.edu/Anhnguyenduc","4003"
"http://vit.academia.edu/ASHOKANAND","2825"
"https://iitb.academia.edu/HimanshuJaiswal","721"
"http://independent.academia.edu/sachinjabshetty","5102"
"http://independent.academia.edu/DheemanBarua","6066"
"http://independent.academia.edu/%E0%B0%AA%E0%B1%8B%E0%B0%9F%E0%B0%B2%E0%B1%82%E0%B0%B0%E0%B0%BF%E0%B0%B0%E0%B0%BE%E0%B0%AE%E0%B1%81","2179"
"http://okstate.academia.edu/HariKrishna","3775"
"http://sgabau.academia.edu/anuragbhasme","4946"
"http://udom.academia.edu/FredrickIshengoma","7189"
"http://independent.academia.edu/BharathBogadamidi","1759"
"http://independent.academia.edu/IjscJournal","7180"
"https://iiit-h.academia.edu/KshitijAgrawal","3807"
"http://iimcal.academia.edu/ArpitVerma","275"
"https://independent.academia.edu/RaghuMaruthachalam","1722"
"http://independent.academia.edu/SaroerPervezSujon","4942"
"http://juttaweber.academia.edu/BobAustin","2767"
"http://independent.academia.edu/SwethaBysani","1658"
"http://rocketmail.academia.edu/RahulSRRahul","3563"
"http://jntukakinada.academia.edu/YUGANDHARMULLAPUDI","5029"
"https://gitam.academia.edu/srkjoga","3002"
"http://independent.academia.edu/SurendraInkollu","2624"
"http://rediffmail.academia.edu/AshishAggarwal","2600"
"https://iitkgp.academia.edu/SaiPraveen","1507"
"https://banaras.academia.edu/ChetanKeswani","6042"
"http://independent.academia.edu/vkamath","5361"
"http://independent.academia.edu/GunjanArora4","4805"
"http://kongu.academia.edu/GOBIKARTHICKSUBRAMANIAM","231"
"https://iitb.academia.edu/H%C3%A4rshRatde","7104"
"http://independent.academia.edu/NaeemullahJna","5294"
"http://independent.academia.edu/DushyantSingh16","3199"
"https://nithamirpur.academia.edu/ARUNSIVARAJ","3120"
"https://rutgers.academia.edu/MohanSadam","4106"
"http://nitkkr.academia.edu/PavanKumar","3046"
"http://independent.academia.edu/MeghaGola","6661"
"http://independent.academia.edu/SaideepKaredla","1652"
"http://amity.academia.edu/rohitkumargupta","3794"
"http://vit.academia.edu/manojkumar2","2888"
"http://independent.academia.edu/KalyaniJoshi","4939"
"https://independent.academia.edu/AyushKumar5","994"
"http://iupui.academia.edu/BhargavAnand","252"
"https://vit.academia.edu/sartefa","2663"
"http://independent.academia.edu/suganyamanickam","5344"
"https://independent.academia.edu/YogeshBabu1","6441"
"http://independent.academia.edu/RachitMishra","6039"
"https://vit.academia.edu/DeepthiPallapati","739"
"http://iitb.academia.edu/UbaidMushtaq","7068"
"https://independent.academia.edu/GowthamKanagasabapathy","1307"
"https://independent.academia.edu/IshanMouliPaliwal","3680"
"http://bits-hyderabad.academia.edu/DineshKumarDasari","1358"
"http://independent.academia.edu/madhuvinayk","654"
"https://independent.academia.edu/AyushChoudhary","935"
"https://independent.academia.edu/AmritSingh37","1418"
"https://independent.academia.edu/ParameswariJayakumar","3261"
"https://independent.academia.edu/BhosaleVaibhav","3640"
"http://bitmesra.academia.edu/ToshaliGupta","628"
"http://independent.academia.edu/UvaSrinivas","4713"
"https://independent.academia.edu/AditiDwivedi1","6985"
"https://independent.academia.edu/TrivediNidhi","6044"
"https://spa.academia.edu/SPAUD","6532"
"http://karunya.academia.edu/JoelDiluxan","2698"
"http://iitg-in.academia.edu/BhukyaRameshRathode","4087"
"http://independent.academia.edu/DishankWadhwa","4599"
"http://vit.academia.edu/AnuAnita","2519"
"http://iimb.academia.edu/AReshma","6852"
"http://gim.academia.edu/PratikThokle","4651"
"http://spabhopal.academia.edu/ParandamanRajendran","6896"
"https://independent.academia.edu/BhartiGautam","3662"
"https://independent.academia.edu/KaustubhKadu","7010"
"http://independent.academia.edu/PraveenJuluri","2197"
"http://independent.academia.edu/HarshiniJyothi","1951"
"https://independent.academia.edu/AnjaliSingh49","6801"
"http://symbi.academia.edu/ThomasGeorge","4554"
"http://independent.academia.edu/AlokeshBora","2507"
"https://amity.academia.edu/ShibarchiMajumder","3961"
"http://independent.academia.edu/ManakMudgal","4660"
"https://cd.academia.edu/AbhishekSorampuri","6521"
"https://independent.academia.edu/RamCharan7","969"
"https://independent.academia.edu/VarmaBharat","2417"
"https://independent.academia.edu/SrinivasanL1","5608"
"https://cranfield.academia.edu/HyoSangShin","3985"
"https://srmuniv.academia.edu/VigneshWaran","2353"
"https://gauhati.academia.edu/MadhurjyaBorgohain","2471"
"http://stieww.academia.edu/TitinYuliani","4731"
"http://independent.academia.edu/EDemian","6841"
"http://niv.academia.edu/SarikaPanwar","7095"
"http://tehran.academia.edu/masoudgholampour","1229"
"https://uohyd.academia.edu/faizansarwar","1986"
"http://cusat.academia.edu/StephenReji","4246"
"http://chd.academia.edu/Rhythmkataria","6771"
"http://independent.academia.edu/SaiHarsha3","2774"
"http://independent.academia.edu/KalpeshVaza","6269"
"http://iisc.academia.edu/NavneetJaggu","5719"
"https://independent.academia.edu/%E0%AE%95%E0%AE%BE%E0%AE%B3%E0%AE%BF%E0%AE%A4%E0%AE%BE%E0%AE%B8%E0%AE%B0%E0%AE%BE%E0%AE%9C%E0%AE%BE%E0%AE%95%E0%AE%95%E0%AE%A9%E0%AE%BF","6405"
"http://independent.academia.edu/SomaSundaram22","1942"
"http://independent.academia.edu/JuichiIida","6810"
"https://amie.academia.edu/RajeshGudupally","1505"
"http://independent.academia.edu/VincentRavikumar","5100"
"http://independent.academia.edu/MudeNaik","111"
"http://klu.academia.edu/AparnaLakshmi","1651"
"http://independent.academia.edu/BarunJha","3904"
"http://iitkgp.academia.edu/KumarDeepak","7346"
"http://gitam.academia.edu/HemanthaPendyala","443"
"https://independent.academia.edu/ShreyaSen1","6942"
"https://independent.academia.edu/VaishaliTyagi1","4235"
"http://vit.academia.edu/ShishirSura","1456"
"http://independent.academia.edu/rahulsharma87","5172"
"https://independent.academia.edu/AbhishekAnand38","7113"
"http://independent.academia.edu/PradeepKumar204","509"
"http://krisanibio.academia.edu/AmulyaKolusu","2974"
"https://independent.academia.edu/AlexanderGeorge3","2435"
"https://annauniv.academia.edu/AmbarishGopinath","5797"
"https://independent.academia.edu/VarshaSingh23","759"
"http://independent.academia.edu/AmitPatil61","4655"
"https://amity.academia.edu/PunitTripathi","4329"
"https://warwick.academia.edu/AbhinandanBalasubramanian","700"
"http://independent.academia.edu/SushmaReddy11","1761"
"http://independent.academia.edu/AzharHusain","5195"
"http://vit.academia.edu/KamalNadh","1829"
"http://nsl.academia.edu/PallabiBanerjee","6983"
"http://anglia.academia.edu/kalyanaraman","5385"
"http://hswt.academia.edu/rinijames","6619"
"http://independent.academia.edu/NumforLindaBih","2609"
"https://iitb.academia.edu/VamsiKrishna","3621"
"https://independent.academia.edu/DiwakarPokhriyal","6093"
"//iitkgp.academia.edu/TaniaBanerjee","6453"
"http://segii.academia.edu/RezaUlfian","699"
"http://cept.academia.edu/PriyankaChougule","6817"
"http://welingkar.academia.edu/RakeshAsrani","5179"
"https://independent.academia.edu/RakeshTewari","6027"
"http://mst.academia.edu/DheerajReddy","6428"
"https://independent.academia.edu/SharonShapira","7286"
"https://ugm.academia.edu/DesChristy","4490"
"http://independent.academia.edu/ShashiKiranReddy","3761"
"http://independent.academia.edu/PriyankaNilange","6761"
"http://independent.academia.edu/KunalKumar","1253"
"https://independent.academia.edu/DharanSashi","778"
"http://independent.academia.edu/AbhishekVerma66","3747"
"https://nyu.academia.edu/NooraAlmarri","4384"
"http://independent.academia.edu/LeenaManimekalai","2099"
"http://bits-goa.academia.edu/SidharthUllal","4560"
"https://independent.academia.edu/SreekanthVishnuvardhan","3312"
"http://independent.academia.edu/SinghMohit","41"
"http://charusat.academia.edu/ShaikhAdnan","6823"
"http://independent.academia.edu/PrakashGupta15","3142"
"https://independent.academia.edu/MahendraNalluri","6333"
"http://independent.academia.edu/KunalMathuria","7152"
"https://cept.academia.edu/amitjayant","7025"
"https://iiit-h.academia.edu/ArjunSNath","3836"
"https://anantech.academia.edu/RathanVignesh","1535"
"https://niv.academia.edu/MadhuriMeshram","6615"
"http://independent.academia.edu/EzhilmathiAnbalagan","5125"
"http://independent.academia.edu/AishikChakraborty","1583"
"http://iitgn.academia.edu/HariniG","1664"
"//independent.academia.edu/IjngnJournal","7186"
"http://independent.academia.edu/ShaanBaskar","4239"
"http://jhuapl.academia.edu/JeffreyHamman","3980"
"https://independent.academia.edu/MahhipalRamidi","1830"
"https://independent.academia.edu/VDeo","5641"
"https://independent.academia.edu/KarenWhite9","2022"
"https://independent.academia.edu/RajeevReddy","1363"
"http://greatlakes.academia.edu/SubhankarMishra","136"
"http://independent.academia.edu/prakashaprakash","5348"
"http://amity.academia.edu/LoveKushwah","3925"
"http://independent.academia.edu/PandianSankara","1904"
"http://independent.academia.edu/HarishKumar193","4451"
"http://independent.academia.edu/nidhiverma7","5188"
"https://independent.academia.edu/SharmaPrakul","2956"
"https://independent.academia.edu/SwatiChaudhary","4198"
"https://greatlakes.academia.edu/YOGESHraj","5534"
"http://tugraz.academia.edu/harivyasi","3710"
"https://independent.academia.edu/AmitVyas5","6258"
"http://independent.academia.edu/ChenShuaixun","235"
"http://independent.academia.edu/PalanisamyKaliannan","1700"
"http://independent.academia.edu/HariShankar7","2909"
"http://independent.academia.edu/J%C3%B6eKer","2707"
"http://jntuka.academia.edu/sumanthvalavala","1779"
"https://independent.academia.edu/BangkimKshetrimayum","7326"
"https://independent.academia.edu/IjbbJournal","7191"
"http://iubat.academia.edu/MdFerdousWahidparvez","5202"
"https://independent.academia.edu/KeerthiPratheekReddy","3505"
"http://nitt.academia.edu/RameezRajaShaik","5815"
"http://independent.academia.edu/BhanuBikki","1640"
"http://independent.academia.edu/MohitAdhana","2948"
"https://independent.academia.edu/AkhileshArnepalli","415"
"http://vit.academia.edu/SukethChinchela","1043"
"http://itm-us.academia.edu/RishavDhandhania","5213"
"https://amity.academia.edu/MohammadAftabAlam","4199"
"https://iitb.academia.edu/NehaInnanje","3597"
"https://independent.academia.edu/AmritaIyer","1316"
"https://independent.academia.edu/JohnAssaad","5595"
"https://independent.academia.edu/ASekhar","5817"
"http://independent.academia.edu/KiranBhamidipati","6747"
"http://independent.academia.edu/LakshmiChikkam","2275"
"http://independent.academia.edu/AbhinavRastogi1","6110"
"https://independent.academia.edu/SamerAkhter","5924"
"http://vtu.academia.edu/RajuBaddiyavar","2092"
"http://mu.academia.edu/VimalYadav","4739"
"http://independent.academia.edu/BalaSandeep","4173"
"http://independent.academia.edu/leishajain","5367"
"https://iitkgp.academia.edu/swatihazra","6486"
"http://independent.academia.edu/MadhumitaPatnaik","4521"
"https://independent.academia.edu/AlishyaAlmeida","1529"
"http://independent.academia.edu/kshitijjindal","5178"
"http://amity.academia.edu/HridAyBavle","3901"
"http://independent.academia.edu/VarunKatiyar","6164"
"https://srmuniv.academia.edu/PrerakNaik","2418"
"https://umcs-pl.academia.edu/gmwojcik","7275"
"https://vit.academia.edu/sandeeprajadangeti","763"
"http://independent.academia.edu/SaiDinesh1","4458"
"http://iimlmarconference.academia.edu/NagaRaj","6395"
"https://ashokauniversity.academia.edu/TauseefShahidi","1543"
"http://independent.academia.edu/vikassingh86","674"
"http://nitt.academia.edu/RajapurAbhijit","4345"
"http://independent.academia.edu/BasudebDutta","5264"
"http://sysu.academia.edu/RevathyShanmugam","6958"
"https://sutd.academia.edu/KannanThirugnanam","4071"
"http://warwick.academia.edu/TianJi","1245"
"http://independent.academia.edu/monikasharma14","155"
"http://tyust.academia.edu/DhaaraniRavichandran","4935"
"http://independent.academia.edu/BekaBatyroff","4534"
"https://kongju.academia.edu/MuthupandiRajendran","5770"
"https://vit.academia.edu/NKakoti","2511"
"https://saurabhjha.academia.edu/VibhavMahale","1362"
"http://independent.academia.edu/ManoharDevarasetty","1889"
"http://iitk.academia.edu/SudharsanKalidass","4037"
"http://independent.academia.edu/JainNaman","1447"
"https://asu.academia.edu/VenkataVamsiEmani","1999"
"http://independent.academia.edu/BhushanPuri","1846"
"http://iitg.academia.edu/abhinayyadu","2597"
"http://independent.academia.edu/AadilMehra","4600"
"http://independent.academia.edu/meriyaantony","5081"
"https://independent.academia.edu/RDevarapalli","3011"
"http://independent.academia.edu/BarkhaTiwari","4163"
"https://vit.academia.edu/AnujVerma","695"
"https://amity.academia.edu/RichaKrishna","4122"
"http://independent.academia.edu/DineshKumar685","2776"
"http://independent.academia.edu/SamarChowdhery","4302"
"https://independent.academia.edu/ThejuThejeswari","3356"
"http://independent.academia.edu/ShekharSaurav","617"
"https://independent.academia.edu/PalutlaSreekanth","4101"
"https://vit.academia.edu/AngadSingh","2720"
"https://independent.academia.edu/IJITCAJournal","7252"
"http://independent.academia.edu/SahaJoy","4641"
"https://independent.academia.edu/AnkurGupta15","2010"
"http://independent.academia.edu/SimantaBaruah","5658"
"http://rit.academia.edu/AmogRajenderan","826"
"http://lovely-professional-university.academia.edu/NarasimhaVinodPulagara","2583"
"https://independent.academia.edu/VijaySimhan","3270"
"http://independent.academia.edu/ShankarChhabra","5400"
"https://independent.academia.edu/kishorekumar170","3590"
"http://independent.academia.edu/DhirenChavda","2304"
"https://vishnuit.academia.edu/RaviSankar","2344"
"http://independent.academia.edu/DhruvMangal","4730"
"http://independent.academia.edu/cud","6878"
"https://independent.academia.edu/MauricioGuimaraesdaSilva","3998"
"http://independent.academia.edu/DeepthiKolisetty","1695"
"https://independent.academia.edu/sumeerkoya","6685"
"http://independent.academia.edu/RevanthGY","2224"
"https://independent.academia.edu/DribjotSingh","4232"
"https://sxccal.academia.edu/AditiDevdas","4824"
"https://independent.academia.edu/IGNOREITSSPAMDONTOPEN","5633"
"http://independent.academia.edu/KiranChava","2176"
"https://vit.academia.edu/SonyMNidhiry","3319"
"http://independent.academia.edu/NarraRamaKrishna","6345"
"http://amity.academia.edu/EshaChakraborty","3908"
"https://turkish-property-world.academia.edu/TPWAntalya","6665"
"https://independent.academia.edu/MeeteshJha","6223"
"http://independent.academia.edu/SujasRait","1226"
"http://independent.academia.edu/SyafikaSarwani","4566"
"http://vnit.academia.edu/NeerajaGode","6563"
"https://teriuniversity.academia.edu/AbhishekJoseph","6059"
"https://independent.academia.edu/NavneetSingh11","212"
"http://independent.academia.edu/AnandSekar","1470"
"https://independent.academia.edu/AbrahamVatakencherry","7331"
"https://independent.academia.edu/NikitaRana","5765"
"http://independent.academia.edu/ChawlaAnkur","6295"
"http://independent.academia.edu/JayvardhansinhRathod","6709"
"https://independent.academia.edu/SumanthReddy6","1624"
"https://gitam.academia.edu/VajjaGopal","475"
"http://independent.academia.edu/NaiduKA","3"
"http://independent.academia.edu/AvishekBanerjee5","6966"
"http://independent.academia.edu/RachelMetcalfe","6886"
"https://independent.academia.edu/AileenParaase","2342"
"http://andhrauniversity.academia.edu/MKrishna","3361"
"http://independent.academia.edu/SandeepTangirala","249"
"http://unisa-au.academia.edu/RaulGoswami","3712"
"https://independent.academia.edu/ImranPathan2","3074"
"https://independent.academia.edu/MIbrahimK","7236"
"https://independent.academia.edu/WaqasAhmad39","6181"
"https://independent.academia.edu/AravindaReddy","5600"
"http://independent.academia.edu/BharathManikanta","1692"
"https://iiit.academia.edu/KashyapMurthy","3851"
"http://mona-uwi.academia.edu/ChinmayaNatarajan","281"
"http://independent.academia.edu/AkshayPal1","3927"
"http://independent.academia.edu/MargohHernandez","5035"
"http://independent.academia.edu/DiptiInamdar","6190"
"https://nmims.academia.edu/VatsalaGupta","5877"
"https://independent.academia.edu/AnasMoideenkutty","3678"
"http://independent.academia.edu/AmritSingh37","2034"
"https://independent.academia.edu/KoushikReddy9","428"
"http://independent.academia.edu/RoseYemen","3402"
"http://anglia.academia.edu/DivyangnaSingh","6150"
"http://independent.academia.edu/Shravanvittal","5282"
"http://independent.academia.edu/PiyushDawande","7410"
"http://independent.academia.edu/NikharPatel","4142"
"http://independent.academia.edu/ShreeHema","4878"
"https://iiit-h.academia.edu/UrmiGhosh","3811"
"https://nicmar.academia.edu/AbhijitDubey","2517"
"https://vit.academia.edu/RajKumarM","991"
"http://purdue.academia.edu/TarunPrasad","1709"
"https://uni-koln.academia.edu/SaeedBilla","6883"
"https://iitr-in.academia.edu/VivekVishwakarma","6483"
"http://independent.academia.edu/RaviSarpangala","4767"
"https://cvr.academia.edu/JaipalKota","4431"
"http://sxc.academia.edu/triciaraut","5239"
"http://nrsc.academia.edu/RaghavSara","3388"
"http://andhrauniversity.academia.edu/SumanaTalla","2961"
"http://independent.academia.edu/vinodhkumar6","5372"
"http://independent.academia.edu/KamalMahaRaja","2695"
"http://independent.academia.edu/ParinithaVishweshwar","1212"
"http://harvard.academia.edu/PeterMachinist","7175"
"http://independent.academia.edu/SatishVaddireddy","4369"
"http://bitmesra.academia.edu/sidharathaagarwal","599"
"http://independent.academia.edu/KaushalHande","4738"
"https://independent.academia.edu/HareshKanzaria","6244"
"http://independent.academia.edu/ThakurAbhinav","5870"
"http://independent.academia.edu/KashifHaider","6283"
"http://unt.academia.edu/satk","4672"
"http://independent.academia.edu/NehaSonwalkar","6224"
"https://vit.academia.edu/RohitChand","951"
"http://independent.academia.edu/KartikKumarRajagopalan","5977"
"http://independent.academia.edu/PramodThakur8","5939"
"https://independent.academia.edu/PrashantSARA","386"
"http://niuniv.academia.edu/NanduNarayan","3518"
"http://independent.academia.edu/BrajaKishoreNayak","5075"
"http://independent.academia.edu/NarsingRaoBongurala","2189"
"https://independent.academia.edu/VaibhavKapoor","1791"
"http://lovely-professional-university.academia.edu/SubrahmanyamTanala","100"
"http://annauniv.academia.edu/VasudevanSundararaman","1613"
"https://independent.academia.edu/ShreyashJohri","5895"
"http://independent.academia.edu/ShreeLakshmi","4821"
"https://independent.academia.edu/GovindEedara","1391"
"http://iitm.academia.edu/pushkardeshpande","6891"
"http://ernrt.academia.edu/MaitreyiYellapragada","6707"
"http://enseeiht.academia.edu/GaelleMetois","2452"
"http://independent.academia.edu/ShravanthGalipelli","1760"
"http://independent.academia.edu/SagarKristam","4462"
"http://amity.academia.edu/Parminderkaur","3763"
"http://independent.academia.edu/SwagataPurakayastha","4697"
"https://independent.academia.edu/BhanuChaitanya","3001"
"https://independent.academia.edu/ReddyRahul","3861"
"http://independent.academia.edu/VijooVijaya","6147"
"http://independent.academia.edu/RonakLakhani","6380"
"https://independent.academia.edu/SaxenaKratika","5874"
"https://iitm.academia.edu/HemanthKumar","4075"
"http://independent.academia.edu/sidharthbhatia","6134"
"http://independent.academia.edu/HarimanjunathanSankaranarayanan","1234"
"http://independent.academia.edu/RangarajBorah","4336"
"https://independent.academia.edu/SamuelLoh","3547"
"http://iimbangalore.academia.edu/SaurabhSathe","6914"
"http://bitmesra.academia.edu/DeepParikh","555"
"https://du-in.academia.edu/ShubhrasthaShikha","5875"
"http://jntuh.academia.edu/MahenderVengala","3378"
"http://independent.academia.edu/PkSingh5","3411"
"http://greatlakes.academia.edu/AniruddhNarayan","5659"
"http://gitam.academia.edu/YvsSaiKrishna","1950"
"http://independent.academia.edu/Vineettv","5133"
"https://independent.academia.edu/SarathChandraMandapati","511"
"http://independent.academia.edu/ShubhaBansal","6068"
"http://amie.academia.edu/SmitaKanungo","6512"
"https://independent.academia.edu/BalajiKandregula","3341"
"https://vit.academia.edu/PrashantDwivedi","688"
"http://independent.academia.edu/AashishDevadiga","4669"
"http://utah.academia.edu/AKishanSupreet","2835"
"https://iipm.academia.edu/GogulaAkhil","1931"
"https://independent.academia.edu/ShishirThade","6117"
"https://vit.academia.edu/VarmaPraneethR","976"
"http://independent.academia.edu/SharathChada","1715"
"http://asu.academia.edu/VoletiShyam","1562"
"http://independent.academia.edu/KrishJagirdar","884"
"https://vnitnagpur.academia.edu/RaviVarma","6982"
"http://independent.academia.edu/PhaniInturi","1623"
"http://independent.academia.edu/SivasubramanyamPudi","3219"
"https://iitm.academia.edu/NagendraKumar","3339"
"https://independent.academia.edu/RajPavan","6216"
"http://independent.academia.edu/charanpaul","1657"
"https://iitbombay.academia.edu/SayantikaGhosh","3619"
"https://independent.academia.edu/OmPrakash83","2949"
"http://independent.academia.edu/VivekAravind","6294"
